,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1238,2016-05-23,26517317403.33198,26503517403.331985,0.4324141649412423,25632973097.285027,786300539.1896574,63251378.91452022,15785563.154604312,1313495.4020408005,3039738.899000711,853590.4871348499,0.0,0.0,0.0,0.0
1239,2016-05-24,35786787802.760506,35773047802.7605,0.508102586554781,35324057650.58572,383473651.8394647,38778336.62326805,4757424.660054229,3932307.091688221,16605125.53891823,1443306.4213917,0.0,0.0,0.0,0.0
1240,2016-05-25,37854713412.79964,37841013412.79963,0.3666578127711215,37235877574.574135,553244790.1454647,34076225.255311176,1489296.44600871,6444134.5055127,2610417.3248038804,7270974.5483850995,0.0,0.0,0.0,0.0
1241,2016-05-26,81640376353.21585,81626526353.21585,3.2182497013680167,78537063433.83475,980157300.5920596,94004509.73927988,2000351885.0549862,2503397.846784501,2116395.70061717,10329430.44737256,0.0,0.0,0.0,0.0
1242,2016-05-27,108551542510.3619,108537702510.36192,0.7015673167887376,107706833698.02997,517498132.9907398,197087244.0665504,27913849.43107213,14385038.93865626,31660184.80084219,42324362.10407876,0.0,0.0,0.0,0.0
1243,2016-05-28,75852316670.32362,75838616670.32364,0.6805840591423916,75042619069.34824,626756705.1448799,98698915.08840369,5042948.227067132,571208.9751735,39894535.01560536,25033288.524265364,0.0,0.0,0.0,0.0
1244,2016-05-29,56056428074.56499,56042578074.56499,0.5064511118926616,54764608120.13512,1131220291.791521,66078632.53938218,31590430.89219233,42700283.63454945,4669690.057483842,1710625.51474493,0.0,0.0,0.0,0.0
1245,2016-05-30,32027997272.735413,32014207272.735413,0.6193609653595767,31611523151.47098,326406244.19406354,39245365.95032409,19060538.45549398,545565.8859551,5141635.34695007,12284771.43163974,0.0,0.0,0.0,0.0
1246,2016-05-31,25988218153.43081,25974518153.4308,2.14441846869212,24862874573.166443,666648388.6431552,251746001.14309484,178555296.13035128,1378178.08222471,5923376.8292499,7392339.43628394,0.0,0.0,0.0,0.0
1247,2016-06-01,42344777249.4065,42331017249.4065,0.4627985449626332,40685419845.94516,1582973281.6553776,42171481.361824,1968781.33310753,779838.39997502,11257136.43054002,6446884.28052029,0.0,0.0,0.0,0.0
1248,2016-06-02,25434007023.903637,25420157023.903633,3.13613622608008,24790701219.517326,338015333.3423563,158408407.34186888,4999373.290054879,6824239.455259602,117937293.16895609,3271157.78781188,0.0,0.0,0.0,0.0
1249,2016-06-03,31271730525.02495,31257970525.024963,1.3108659478797622,30028003197.281845,1096647156.6055343,78502280.69184138,16915069.21598831,2788988.12313673,3301356.25899289,31812476.84761162,0.0,0.0,0.0,0.0
1250,2016-06-04,21804622923.8582,21790912923.8582,0.8507386711546193,21490858018.61091,233125103.87222555,42349088.56892781,2590158.22346291,1041748.70306499,10752614.78159779,10196191.09801126,0.0,0.0,0.0,0.0
1251,2016-06-05,28648524704.371437,28634924704.371437,1.2298327249371592,28289673216.32237,251720156.74217957,47796040.494761206,4030300.62866214,4552243.88538781,1947219.02240443,35205527.27566861,0.0,0.0,0.0,0.0
1252,2016-06-06,36553587720.29692,36539687720.29692,1.2016337516151891,35582527233.36925,852596582.9294881,33481195.07938923,12102776.215686498,7410945.331368749,14431132.681506347,37137854.69022504,0.0,0.0,0.0,0.0
1253,2016-06-07,17895784982.38805,17882024982.38805,0.6723843628718353,16708299764.886503,1076285648.5540428,90228044.21537434,4200052.414404471,1075728.03423903,276593.27885839,1659151.0046226503,0.0,0.0,0.0,0.0
1254,2016-06-08,21293073825.757477,21279303825.75747,1.1687073730617343,20378009822.721592,812418818.7098348,37295333.25683117,9447380.95876096,24367291.22287471,11816570.7746138,5948608.112964429,0.0,0.0,0.0,0.0
1255,2016-06-09,29856403082.63397,29842623082.63397,1.9421974199916003,28521921016.02157,1068962841.888492,138955618.59040135,57195360.25205137,13963230.304589793,11043930.222865762,30581085.35399792,0.0,0.0,0.0,0.0
1256,2016-06-10,20399375127.59473,20385695127.59473,1.5097488235748482,19269195487.288475,940430425.4536136,50374387.15138081,121810087.53717792,128600.11944414,326757.18627719,3429382.858367109,0.0,0.0,0.0,0.0
1257,2016-06-11,23093831892.475388,23079931892.475388,1.1031076853271735,22071890831.741573,918867936.7843577,51567140.34866859,4153783.1012094906,340276.89875164005,25553625.890762,7558297.71006133,0.0,0.0,0.0,0.0
1258,2016-06-12,26940491084.02298,26926691084.022984,2.0013159560775904,26251845602.172558,449437198.0498937,130505114.93684016,43839574.69083177,2441536.2667081296,13336474.58989648,35285583.31625626,0.0,0.0,0.0,0.0
1259,2016-06-13,24142685146.03179,24129025146.031788,7.782158489224508,21179026683.925125,2386688211.929691,289588610.5875125,17422614.374611102,77193490.03570214,86290336.48338762,92815198.69576406,0.0,0.0,0.0,0.0
1260,2016-06-14,74599779177.87773,74585879177.87773,1.6781298802153417,72572652172.46242,1355582312.7741857,513292847.25883245,19558822.60140662,7185682.82616451,38417025.81709173,79190314.13761732,0.0,0.0,0.0,0.0
1261,2016-06-15,69667935337.903,69654095337.90303,1.089778443844592,68542019932.072975,830198548.5838504,100230192.2258623,112473919.27102242,6006103.877648818,19048822.71985244,44117819.15178061,0.0,0.0,0.0,0.0
1262,2016-06-16,46478199077.25762,46464419077.25762,1.5675705765088341,45774699468.05026,525694838.1347129,69447093.18661618,9479689.03692785,5127539.90784462,5924743.78558396,74045705.15566513,0.0,0.0,0.0,0.0
1263,2016-06-17,30166960489.975006,30153200489.975,3.0104717454348315,28650219807.49312,1190513074.9101665,106602242.75739858,31448994.3701508,104279429.44546811,17027207.56958124,53109733.42911662,0.0,0.0,0.0,0.0
1264,2016-06-18,54188973688.80381,54175143688.80381,1.65793411089493,53052343942.11776,489531358.73968536,387380186.9302506,106230347.5237221,101674110.30044104,6785094.86490248,31198648.327044707,0.0,0.0,0.0,0.0
1265,2016-06-19,39385658985.67714,39371788985.67714,0.4186993353912712,38463878754.30197,809681500.1491175,83479294.02290483,3106213.78880481,131235.82911325,6221222.86587484,5290764.719356971,0.0,0.0,0.0,0.0
1266,2016-06-20,27702907599.14196,27689137599.141964,6.6113233562136005,25908348652.804787,622165849.2638762,129867992.8065674,991394147.4192693,1578339.90296223,8762299.31245913,27020317.63204038,0.0,0.0,0.0,0.0
1267,2016-06-21,31071792415.682262,31057952415.682262,1.050392280554198,29496619715.538525,1309806804.6827633,194609865.53192103,38137510.87527179,2866186.87680822,11252745.90316052,4659586.27381158,0.0,0.0,0.0,0.0
1268,2016-06-22,19046314869.005974,19032644869.00598,1.424972160129505,17766545418.751713,1059926572.2071233,177171159.4768508,7677168.544023549,2402318.8481145897,10744298.5809462,8177932.59720923,0.0,0.0,0.0,0.0
1269,2016-06-23,22954517551.42688,22940677551.42688,1.0286774895148951,22045926453.34372,731600452.1359206,120530835.34712082,23975848.76106329,137283.68856986,14714529.91180704,3792148.23868243,0.0,0.0,0.0,0.0
1270,2016-06-24,19050459699.917187,19036549699.91719,6.830696832734468,16689798903.21662,1309998276.8223948,583066146.6535434,382680468.4701397,35813756.230476245,19541525.71408233,15650622.809936693,0.0,0.0,0.0,0.0
1271,2016-06-25,16266764061.577019,16252894061.577019,4.167017276542723,15396808872.973818,626399614.5107927,101795606.1295923,2383378.7416516,32124288.737471353,66993615.93669125,26388684.54700124,0.0,0.0,0.0,0.0
1272,2016-06-26,17207244525.330875,17193504525.330875,3.1586050088532422,15458617003.968603,1268058991.6649866,313608686.47696465,138191115.99731192,2730352.941734,4472888.46931972,7825485.811955981,0.0,0.0,0.0,0.0
1273,2016-06-27,8942380758.692791,8928570758.692791,3.628769819591066,7827470300.078485,929874154.1377664,89004675.81224269,53369396.64127207,10313390.17466469,14794728.65819625,3744113.19016304,0.0,0.0,0.0,0.0
1274,2016-06-28,18808429014.100643,18794779014.100647,2.0295547215659266,16921227482.446041,1661039595.1193855,144010090.56110784,44875644.71782141,5315030.644490309,12946316.635348672,5364853.976452558,0.0,0.0,0.0,0.0
1275,2016-06-29,30159973347.74243,30146033347.742424,1.5816678221261151,28984119815.29168,946263768.1913892,130581967.96876146,24718090.10417984,377429.48789359996,54028907.80148408,5943368.8970425,0.0,0.0,0.0,0.0
1276,2016-06-30,25432875430.381657,25419195430.381664,0.9842957175153916,24087673241.460712,1175951815.687366,136639445.89263034,7049727.957402829,27457.14922983,4892094.5577785615,6961647.676544207,0.0,0.0,0.0,0.0
1277,2016-07-01,20974606308.02944,20960716308.02944,2.2834634731351056,19734347028.115227,1019313403.9680008,138045629.82919672,13434209.82198659,456827.4989358,40565326.48340114,14553882.312694892,0.0,0.0,0.0,0.0
1278,2016-07-02,11503837052.363691,11490027052.363691,1.255062810742965,10664560232.913036,611963782.6000671,203808480.78440258,7408875.19644683,371398.09983705,713476.09068463,1200806.67921708,0.0,0.0,0.0,0.0
1279,2016-07-03,15355674799.682474,15341914799.682474,1.816292830148458,14181997805.385426,992184126.4657961,131658471.21376932,14856227.85033226,5092998.9613918485,11146245.448628167,4978924.35713096,0.0,0.0,0.0,0.0
1280,2016-07-04,17067330823.285591,17053430823.285591,1.0135277788004302,15731823232.998762,1193525349.4788842,99537955.85221596,22408951.809569854,5206389.95668604,485365.75152265,443577.43794763,0.0,0.0,0.0,0.0
1281,2016-07-05,20342119349.619026,20328409349.619026,2.2044852171133424,18454192528.714264,1626364315.4962332,171245547.25720263,34334047.86809994,5446940.76337438,26838565.22500056,9987404.294849452,0.0,0.0,0.0,0.0
1282,2016-07-06,22527651435.90515,22513881435.90515,1.3336099568176352,21217482270.495117,1192004097.5594265,37035227.31097187,44386697.9498975,817029.56515898,8509860.45569424,13646252.56888844,0.0,0.0,0.0,0.0
1283,2016-07-07,14436909254.0211,14423089254.0211,2.150015606325665,13170333860.300005,1084258183.6547835,100976969.004523,34673242.39713713,1633969.26153756,29786855.301587854,1426174.10152384,0.0,0.0,0.0,0.0
1284,2016-07-08,15718951972.865988,15705171972.865988,1.2873784356360811,14339156613.257915,1230307808.7334616,117902695.4917172,11993108.4999726,2765515.0552040003,1617415.9636780096,1428815.8640373102,0.0,0.0,0.0,0.0
1285,2016-07-09,13374810240.076077,13361000240.076078,1.9409378655258809,11752856309.229078,1492490203.6227949,79966207.96661472,25588386.134341527,1360444.9590121,3786395.41132838,4952292.75290711,0.0,0.0,0.0,0.0
1286,2016-07-10,17087682405.406376,17073812405.406376,1.334083507113594,16273275889.736298,626182668.8008118,154464782.44410276,12614972.27985884,456400.69280164,2063085.11683443,4754606.33566948,0.0,0.0,0.0,0.0
1287,2016-07-11,18265578081.04793,18251798081.04793,19.082638425062964,15440231540.09232,691334792.8559562,105838576.40671796,2011876076.1022706,274903.63522901,597584.1320631399,1644607.8233780698,0.0,0.0,0.0,0.0
1288,2016-07-12,22349239645.80218,22335629645.80218,1.8122301167805897,20865238736.01274,1170626225.395361,182761577.96828467,104108573.3706104,5045036.8850523615,4314047.7919675,3535448.37816553,0.0,0.0,0.0,0.0
1289,2016-07-13,14015402049.132656,14001642049.132656,1.1030731957645283,12959263723.493738,985665252.3292233,22124351.54968302,16230916.9910908,7508107.36883613,8946263.35843139,1903434.0416545698,0.0,0.0,0.0,0.0
1290,2016-07-14,14020750310.738495,14006900310.738495,0.6697058681599041,12703227285.16936,1267041881.5773768,14533478.476521788,17260964.760753077,1652360.1057002896,2274993.4565109005,909347.19226992,0.0,0.0,0.0,0.0
1291,2016-07-15,9460648395.842388,9446878395.842386,1.1379387209142908,8897121681.82863,496650386.6388224,10870672.59366608,10024267.00022041,30858175.47226095,1085023.5589013302,268188.74988424,0.0,0.0,0.0,0.0
1292,2016-07-16,6730885055.398335,6717055055.398336,2.7913934283849247,5737285729.554144,925134455.518909,32830621.41873002,6252537.77919392,236988.03160568004,12778999.74721013,2535723.34854328,0.0,0.0,0.0,0.0
1293,2016-07-17,15112082588.027176,15098362588.027172,1.2895306612935136,14191788879.791203,794935189.7554697,88707532.1008255,11592160.70492167,174027.19378405006,1763175.5807097198,9401622.90025733,0.0,0.0,0.0,0.0
1294,2016-07-18,20080749963.575714,20066939963.575714,2.2687357983382337,18373377833.755867,1540513812.9563286,80617850.87295008,30907862.78763766,4414613.93809982,15600368.09677193,21507621.16805754,0.0,0.0,0.0,0.0
1295,2016-07-19,34690699985.53247,34676779985.53247,0.4181526029296451,33787072264.490868,820744331.9452996,49926423.16646765,9312215.29918239,1574257.46034176,4194437.36400244,3956055.80631028,0.0,0.0,0.0,0.0
1296,2016-07-20,24005858172.745502,23992038172.745502,0.3209845231716847,23397802820.967216,535208648.9431397,45394625.07899048,12187533.01771328,116047.31813426,1210374.6488924902,118122.77141518,0.0,0.0,0.0,0.0
1297,2016-07-21,28320976001.9435,28307086001.9435,0.5686356032864044,27704617276.678074,521699513.94342375,49764536.93434183,20990438.877884444,568254.30619396,2674033.5140298703,6771947.68955797,0.0,0.0,0.0,0.0
1298,2016-07-22,23276590211.645782,23262700211.645782,0.4327586512625062,22899139465.84694,302147021.2717068,28705173.31633941,29511276.91467781,183277.42933812,115666.93993445,2898329.9268461894,0.0,0.0,0.0,0.0
1299,2016-07-23,40457736424.36666,40444086424.36666,0.6138720090419387,39182359692.254745,1130193918.3956394,97853241.68365183,11866588.26396874,4830980.53657273,10893793.26033292,6088209.971749512,0.0,0.0,0.0,0.0
1300,2016-07-24,25371590119.698917,25357730119.698917,1.4104787384992388,24778764631.560486,335578439.75121766,209294519.83668736,3366410.28858451,329209.59224468993,10972840.729723653,19424067.93997866,0.0,0.0,0.0,0.0
1301,2016-07-25,20312002322.818455,20298212322.81845,0.4272481338616452,19741165593.69254,512790115.98826647,32908723.16173211,3483335.7564891414,815193.1367068999,4342297.7381019415,2707063.3446147707,0.0,0.0,0.0,0.0
1302,2016-07-26,16077388065.72311,16063588065.72311,4.418662460719519,15159879831.968538,795350539.7602589,30736509.674716666,3562602.5544863786,246034.22804295,2916021.56141383,70896525.97565183,0.0,0.0,0.0,0.0
1303,2016-07-27,12823056150.728813,12809246150.728813,13.598294836418257,11684743799.830332,819170753.1703081,35210808.93909249,19332534.31005618,18016862.01655637,130194219.00461626,102577173.45785034,0.0,0.0,0.0,0.0
1304,2016-07-28,6366728100.830271,6353058100.830271,37.12809301103392,5308994069.466625,646074381.3304725,48422051.16132882,22265129.138165627,46831558.38553276,43394909.99509741,237076001.35304865,0.0,0.0,0.0,0.0
1305,2016-07-29,7018943734.18295,7005183734.182948,1.8939208896095452,5944281663.792511,1034615329.7189928,14250000.780226035,2283059.2807559497,46665.29100745,2274199.1441626605,7432816.17529249,0.0,0.0,0.0,0.0
1306,2016-07-30,10196314131.960192,10182414131.960192,0.4392160044772223,10032741738.619116,136791174.8780947,8811591.683530081,367006.03042994,154418.62442633,217424.48632520004,3330777.63827022,0.0,0.0,0.0,0.0
1307,2016-07-31,5193321087.725528,5179461087.725528,8.775511262059316,4726271986.119604,346343983.35429955,19252704.129886534,1617382.09494262,38642453.95694976,23900910.483520314,23431667.58632329,0.0,0.0,0.0,0.0
1308,2016-08-01,8640276859.137363,8626446859.137365,1.483859678765106,7658821939.020843,940930848.3664453,12429140.80302088,1483472.7385026596,233100.01563449999,4647469.7246003,7900888.468320029,0.0,0.0,0.0,0.0
1309,2016-08-02,8722138543.821253,8708268543.821255,1.1754634638858208,7583514590.089144,1076001777.3185887,39341835.23565157,4763184.50275919,232235.29874561,1100777.08390215,3314144.29246257,0.0,0.0,0.0,0.0
1310,2016-08-03,8549293958.971034,8535483958.971034,2.0311012033156053,7952630628.257545,515948569.9874043,43638486.11972715,6150877.95828367,4577669.1333902,11524511.994725553,1013215.51995575,0.0,0.0,0.0,0.0
1311,2016-08-04,9798608695.718002,9784848695.718,2.3956713212360543,9234396571.139091,396868874.164925,122244555.01314417,11304399.191801207,4454364.0860970095,13878589.44696673,1701342.67597307,0.0,0.0,0.0,0.0
1312,2016-08-05,6296434074.955726,6282714074.955725,2.052934455275055,5826621396.269005,370682562.4572127,75475060.38670772,3806039.0627828194,366752.96884272,466491.57700885,5295772.234166832,0.0,0.0,0.0,0.0
1313,2016-08-06,7716298449.562941,7702498449.562941,2.1700878495419325,6613769400.481193,986932544.7820553,87636511.25399971,2666875.9694867805,631640.9626346697,4349067.31806178,6512408.795509191,0.0,0.0,0.0,0.0
1314,2016-08-07,50767091596.675415,50753271596.67543,1.457190574099269,48134537261.87114,1719488682.2436938,805009215.6297739,67154436.00323918,19479274.03093546,5556656.26754964,2046070.62909468,0.0,0.0,0.0,0.0
1315,2016-08-08,6700205096.75635,6686355096.75635,2.12775684048041,5879928625.004304,661816498.4807608,134652371.9152177,4831660.061125998,743785.00217521,2917789.90706122,1464366.3857039,0.0,0.0,0.0,0.0
1316,2016-08-09,7822813921.620213,7808933921.620213,0.98794873394963,7368390009.128273,397962348.3764875,33193981.48811629,444790.58907683,2452598.62569007,4785738.171179861,1704455.24139047,0.0,0.0,0.0,0.0
1317,2016-08-10,8729845615.716421,8716015615.716423,0.9517374153353588,8201663432.191,464276022.02688026,27748989.466847073,12224497.204923078,7745693.46444872,275877.06788232,2081104.29444092,0.0,0.0,0.0,0.0
1318,2016-08-11,6893257812.940982,6879377812.940985,1.533119320487549,6348712090.951007,462933809.93881994,52144004.9931193,10407129.58291003,241956.59452144,1289280.20672872,3649540.6738754604,0.0,0.0,0.0,0.0
1319,2016-08-12,11700637939.73288,11686817939.732876,0.9363603152246096,11137363187.42907,518383156.0873539,20819417.005063966,1143845.13424028,683488.5714610701,866060.2438086099,7558785.261882842,0.0,0.0,0.0,0.0
