,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1360,2014-09-22,3197145.71903878,3167745.71903878,1.1954779373846736,2949938.86474796,193471.50274451,8342.937193979997,10410.64244596,5531.67405208,50.09785429,0.0,0.0,0.0,0.0,0.0
1361,2014-09-23,2694336.51943373,2664036.5194337303,5.794145810396622,2362488.49458385,225674.64029741,22572.98264437,11837.540773740002,41236.8203328,223.79941422,2.24138734,0.0,0.0,0.0,0.0
1362,2014-09-24,2622550.60476465,2589250.60476465,1.7943585953961154,2348238.3544010604,193947.81731311,36401.73650112,5167.46335049,5248.32902039,246.90417848,0.0,0.0,0.0,0.0,0.0
1363,2014-09-25,1617876.4737709898,1587126.47377099,2.1929955283045626,1386645.4296068102,179957.48360779,11189.00475915,5568.71186109,3521.49132306,244.35261309,0.0,0.0,0.0,0.0,0.0
1364,2014-09-26,1528263.14699081,1499163.14699081,2.1295653000440593,1275705.20965791,191541.74530605,22246.61490834,6831.24813512,2542.02587522,296.30310817,0.0,0.0,0.0,0.0,0.0
1365,2014-09-27,2256005.5608940898,2227105.56089409,1.7699687839736558,1999644.2717799,193451.29739684,28169.2892056,4289.70199476,1409.96397847,141.03653852,0.0,0.0,0.0,0.0,0.0
1366,2014-09-28,2141741.9512620904,2112041.95126209,3.5621832422493243,1851923.21999185,206644.91282667,23639.2834492,21029.20042202,7519.80654965,1259.94380973,25.58421297,0.0,0.0,0.0,0.0
1367,2014-09-29,2191425.86800183,2162275.86800183,2.716420493436354,1838457.60586145,298975.74291625,6173.4251673200015,8325.922904100002,8427.872917659999,1915.29823505,0.0,0.0,0.0,0.0,0.0
1368,2014-09-30,2419642.64866524,2391242.64866524,1.4904083574949274,2106281.97949184,270494.620186,3831.57177977,8446.98026485,1954.09265787,233.40428491,0.0,0.0,0.0,0.0,0.0
1369,2014-10-01,1608667.5430551197,1577217.54305512,1.66179358674158,1439790.36608002,122686.16541560001,5235.8418034,4247.138528719999,5188.59778392,69.43344346,0.0,0.0,0.0,0.0,0.0
1370,2014-10-02,1366375.14057294,1338125.14057294,2.1740699276442923,1186815.09242714,138368.69586535994,5078.83323387,4334.92236803,1923.50086832,664.3317050999998,939.7641051200003,0.0,0.0,0.0,0.0
1371,2014-10-03,1757555.2984255,1726555.2984255,2.73942640697418,1439426.25480224,260071.52484627,15480.53003217,6775.170918309998,4031.62858794,770.1892385699998,0.0,0.0,0.0,0.0,0.0
1372,2014-10-04,2766612.3531155004,2736962.3531154995,1.506194285180095,2363615.86176393,332250.86328694003,31407.52707958,6450.63253292,2851.5510696,285.91738252999994,100.0,0.0,0.0,0.0,0.0
1373,2014-10-05,4176962.97377236,4148562.97377236,4.052779957624075,3098772.1773694595,805365.1202509699,227071.27763013012,11790.80060301,3836.98414239,1710.97743644,15.63633996,0.0,0.0,0.0,0.0
1374,2014-10-06,2606530.35452995,2578030.3545299503,3.1653390208076138,2311160.79827209,182816.58647696,54519.17785561,24238.33143833,5263.352613370002,32.10787359,0.0,0.0,0.0,0.0,0.0
1375,2014-10-07,2142231.1009055,2116531.1009055,7.665714461674645,1809774.50166092,229959.85763415,28297.907444360004,7777.11828285,40658.07888554,63.63699767999999,0.0,0.0,0.0,0.0,0.0
1376,2014-10-08,2022855.92870285,1996455.92870285,3.89838011083184,1521643.79484401,424636.75702997,34042.946064870004,11795.781270889998,3870.81317891,465.8363142,0.0,0.0,0.0,0.0,0.0
1377,2014-10-09,15622845.58443353,15593545.58443353,0.9826172133926312,14908780.80767334,665960.78938682,10357.34893596,4260.494009,3838.26811453,347.8763138799998,0.0,0.0,0.0,0.0,0.0
1378,2014-10-10,1864084.63394386,1833484.63394386,2.0574721350184038,1604537.20017065,198641.32328113,13909.08862601,13167.00126184,3143.88514302,86.13546121000002,0.0,0.0,0.0,0.0,0.0
1379,2014-10-11,1750440.0788912098,1719890.07889121,2.51809923620626,1453312.71670551,252121.25672209,2966.2156221900004,9107.5271604,1030.93068206,1351.43199896,0.0,0.0,0.0,0.0,0.0
1380,2014-10-12,853397.0133984701,823447.01339847,2.220497955698017,736337.75521368,74577.73648484,5520.12604181,4807.51544182,1009.44440707,1194.4358092499995,0.0,0.0,0.0,0.0,0.0
1381,2014-10-13,3815628.2296457305,3787528.22964573,1.6483848584141965,3253280.99923232,506087.29415747,10832.24431381,6729.999542039999,10203.446529549998,394.24587054,0.0,0.0,0.0,0.0,0.0
1382,2014-10-14,15928125.92149046,15902375.92149046,0.33314999812987844,15641006.89352509,208720.40981851003,39346.67433597,9208.17729205,4073.00237286,20.764145979999995,0.0,0.0,0.0,0.0,0.0
1383,2014-10-15,5244429.643920161,5214929.64392016,2.657156049027652,4331569.04307418,707784.9389325399,167367.70967600998,1909.0025653,5594.90235275,525.74419383,178.30312555,0.0,0.0,0.0,0.0
1384,2014-10-16,1201275.02689728,1171025.02689728,1.8927851833163487,963653.18507025,190182.85857195,13342.54896057,1786.5438045799995,2043.27148456,16.61900537,0.0,0.0,0.0,0.0,0.0
1385,2014-10-17,1265057.08237113,1236007.08237113,3.0891538205521725,946632.02901635,256377.34434003,22291.19119102,8564.26157642,2105.68517779,36.57106952,0.0,0.0,0.0,0.0,0.0
1386,2014-10-18,1522254.99037471,1493004.99037471,16.35201822192635,1166791.26028949,167497.29663158,5354.96240278,144894.55021985,7944.33437734,522.58645367,0.0,0.0,0.0,0.0,0.0
1387,2014-10-19,918768.67897607,890518.6789760701,7.762015904757741,724537.42286412,131652.16609224,4977.7736405199985,8990.980747799998,20171.93063387,188.40499752,0.0,0.0,0.0,0.0,0.0
1388,2014-10-20,1401013.5943379002,1372563.5943378995,2.1001184776975226,1113819.31537977,248023.16926756,6206.757890659998,1965.90286735,1296.52735828,1251.92157428,0.0,0.0,0.0,0.0,0.0
1389,2014-10-21,845429.45621546,816679.4562154602,3.92431720543184,684912.6157805,101778.57551575,24019.86131001,2068.40056707,3372.31002878,527.69301335,0.0,0.0,0.0,0.0,0.0
1390,2014-10-22,2025450.5339545503,1996300.5339545496,43.052467455559494,878409.67096822,188135.55135163,579959.6409996301,334424.87396117,7066.27866851,8304.51800539,0.0,0.0,0.0,0.0,0.0
1391,2014-10-23,1831618.80966386,1801018.80966386,2.967435111787585,1511635.02244135,251367.72256263,28827.659378180004,6684.99931872,872.5057967600002,1630.75264923,0.14751699,0.0,0.0,0.0,0.0
1392,2014-10-24,1474780.18828209,1445080.18828209,2.53017545701545,1136217.90233549,284096.44207447,20516.64933062,1231.02963688,3013.30451082,4.86039381,0.0,0.0,0.0,0.0,0.0
1393,2014-10-25,1170908.93657414,1142608.93657414,4.282443954591387,953236.26062406,155684.90661001002,20179.40142564,7715.227389510002,4815.27791885,977.86260607,0.0,0.0,0.0,0.0,0.0
1394,2014-10-26,1158547.7180529402,1128147.71805294,5.152856309704027,925456.40474567,145617.83949525,49059.65636473,4863.6877402599985,2570.098545839999,580.0311611899998,0.0,0.0,0.0,0.0,0.0
1395,2014-10-27,1937230.70123598,1908930.70123598,3.734228145983215,1566348.89202435,288849.76128994004,43968.31039169,3233.130722360001,5072.13507975,458.33641687,1000.13531102,0.0,0.0,0.0,0.0
1396,2014-10-28,1849917.6174323603,1818367.61743236,3.2590456291391754,1649360.59543555,115409.65160244,39708.80141006,6612.710484890001,7018.09193254,257.76656688,0.0,0.0,0.0,0.0,0.0
1397,2014-10-29,2017714.80297028,1986064.80297028,4.629530452850641,1723956.3915512904,177709.38253424005,50428.28601723,27826.71904635,6030.42540435,113.59841682,0.0,0.0,0.0,0.0,0.0
1398,2014-10-30,1463640.88130724,1437040.88130724,6.098824692238674,1133718.75992892,274027.92383505,15960.13946911,2452.97634862,9132.88941894,647.8023066000002,1100.39,0.0,0.0,0.0,0.0
1399,2014-10-31,1793783.7587338,1766183.7587338,2.3699620726026582,1417570.535836,319814.69899578,19640.77568537,4100.48129471,4940.140582499998,117.12633944,0.0,0.0,0.0,0.0,0.0
1400,2014-11-01,1500962.6236530596,1474112.62365306,2.3946344768015733,1212764.96307131,246680.01604199,11104.452795000001,1388.7711631300006,2130.80093058,43.61965105,0.0,0.0,0.0,0.0,0.0
1401,2014-11-02,1300213.83351902,1271163.83351902,5.166149696188286,1052453.44021897,150096.30767864,58150.72674626,6222.616952900003,3980.38292929,159.59184445999998,92.67974654,8.087401960000001,0.0,0.0,0.0
1402,2014-11-03,1050392.79138528,1020192.79138528,2.8801189845812267,858905.92954397,144844.39665617998,11781.07801295,875.61956904,3721.53162179,64.23598135,0.0,0.0,0.0,0.0,0.0
1403,2014-11-04,1471617.51017016,1441867.51017016,7.239729746856809,1079200.01651875,201248.67933881003,154767.63377552,1662.69417127,3844.4775127999997,1144.0088530100004,0.0,0.0,0.0,0.0,0.0
1404,2014-11-05,980312.2881706998,946962.2881707,2.1613738809255447,790950.71535006,138431.70636781998,14379.87798836,1439.86406732,1294.9866050099995,465.13779213,0.0,0.0,0.0,0.0,0.0
1405,2014-11-06,1088619.0940267502,1058269.09402675,9.133254105056944,819361.68315206,171495.75002879,44195.50743831998,4888.22848022,17895.123827800002,432.80109956,0.0,0.0,0.0,0.0,0.0
1406,2014-11-07,1591462.75174767,1563262.75174767,3.3611289168546787,1218736.93017395,284932.34384920995,55517.09762424001,1583.96418141,2338.99345277,153.42246609,0.0,0.0,0.0,0.0,0.0
1407,2014-11-08,1634071.43127416,1604771.4312741596,6.580392814140987,1368173.5533503902,114778.04645393998,104675.52902459,6015.38238404,11114.83223746,14.08782374,0.0,0.0,0.0,0.0,0.0
1408,2014-11-09,1311234.8684858305,1282134.86848583,11.101108854038415,978908.00543453,272539.91206252004,10089.76610469,1129.20151683,3486.0192238100008,15981.96414345,0.0,0.0,0.0,0.0,0.0
1409,2014-11-10,1852968.03900635,1824918.03900635,2.659655889967945,1512516.65676675,284230.93708283,23977.02331713,939.22836633,1814.3759926,1439.81748071,0.0,0.0,0.0,0.0,0.0
1410,2014-11-11,1148435.60904988,1117585.6090498802,2.0861044119541585,943037.55634969,155843.56527356,16053.4671573,1314.42069027,1277.54019986,59.0593792,0.0,0.0,0.0,0.0,0.0
1411,2014-11-12,4260680.50563969,4232730.50563969,3.159152083680436,3406012.20974136,749967.7106800901,67128.78783451999,3522.2826781900008,5528.71372063,319.80168666,250.99929824,0.0,0.0,0.0,0.0
1412,2014-11-13,5125115.78703093,5093915.787030932,2.6671728721567485,4462989.46395158,497483.2121910701,111700.92054609,13835.88572394,7874.499476430001,31.80514182,0.0,0.0,0.0,0.0,0.0
1413,2014-11-14,3712806.297308101,3681606.297308101,3.264800968144141,3330598.74627611,212849.08917856,121492.98171163005,1650.17259751,14048.969893999998,966.33765029,0.0,0.0,0.0,0.0,0.0
1414,2014-11-15,2079563.74568324,2049313.74568324,2.3198274534081897,1733709.8924667,267072.17113438,38932.26759415,1800.9332219000007,7714.936185470003,83.54508063999998,0.0,0.0,0.0,0.0,0.0
1415,2014-11-16,2407282.42195868,2378282.42195868,8.25809968053526,1075536.5711501,997736.54785667,292780.99971708003,7675.19911411,4145.17912495,280.03089177,127.89410399999998,0.0,0.0,0.0,0.0
1416,2014-11-17,1961923.0706393698,1929023.07063937,24.82159638204857,1492602.65154651,154866.87875081,235231.61849082,3624.87911271,3593.46109323,256.01933457,38847.56231072,0.0,0.0,0.0,0.0
1417,2014-11-18,1296141.64143516,1266341.64143516,2.589201326689867,977527.92763607,264130.82594623,16768.35894723,3240.08175165,3694.83986753,979.60728645,0.0,0.0,0.0,0.0,0.0
1418,2014-11-19,1075616.18917767,1045316.18917767,6.830598041069491,897021.55672904,101674.2817606,25155.97586982,9830.518330970002,9872.89747719,1760.95901005,0.0,0.0,0.0,0.0,0.0
1419,2014-11-20,1536816.41099671,1507416.41099671,2.168128598357208,1249237.81862464,223488.55492899,30700.40522507,1488.18051116,2478.56968969,22.882017160000004,0.0,0.0,0.0,0.0,0.0
1420,2014-11-21,1570355.75150342,1539955.75150342,7.362813453730823,1042758.44060736,291775.89320640004,196669.67620670004,3588.78687325,4986.53477759,176.41983212000005,0.0,0.0,0.0,0.0,0.0
1421,2014-11-22,1050479.12627045,1019029.12627045,3.0257396570402526,876943.65563786,113424.77711521,22835.21507981,1694.78339668,4030.29492261,100.40011828,0.0,0.0,0.0,0.0,0.0
1422,2014-11-23,927548.58964455,898498.58964455,18.40526300008231,633218.86334238,105826.34715546,5887.6050699100015,150475.83180369,2170.92879398,751.7684823200002,167.24499681,0.0,0.0,0.0,0.0
1423,2014-11-24,1083156.87178644,1052456.87178644,2.257648873009376,866754.1483960502,161891.32211712,19806.18445591,1869.50678776,1638.6448793,395.57279341000014,101.49235689,0.0,0.0,0.0,0.0
1424,2014-11-25,1478472.95319196,1446072.9531919602,3.3018617483838684,1228406.0167756001,187741.83250205,7674.44995035,17698.248692340007,4463.38793166,89.01733995999999,0.0,0.0,0.0,0.0,0.0
1425,2014-11-26,1187353.45371446,1160453.45371446,7.339881982318215,857913.22872501,276939.57304124004,9099.04450138,2656.7596995099993,12856.816128080005,988.03161924,0.0,0.0,0.0,0.0,0.0
1426,2014-11-27,1396471.19687335,1367371.1968733498,4.326173468986871,924137.46568692,419558.99043387,13132.94758737,7077.8928940199985,1833.02056507,1630.8797060999998,0.0,0.0,0.0,0.0,0.0
1427,2014-11-28,1241029.82863161,1213679.82863161,5.2623680674304785,1013819.37461271,174086.01480641,13122.18342604,2418.89836617,4913.47926817,5307.205622649998,12.672529460000002,0.0,0.0,0.0,0.0
1428,2014-11-29,1481949.85950651,1453249.8595065102,2.3984394893891445,1104135.80229894,313604.77636815,28216.315290340004,4467.4134642,2074.0249916399994,751.5270932400001,0.0,0.0,0.0,0.0,0.0
1429,2014-11-30,838474.7824468302,809324.7824468302,4.156299780917149,656479.36360195,134842.92481658998,8845.60881094,3228.32317275,4580.780784390001,1347.78126021,0.0,0.0,0.0,0.0,0.0
1430,2014-12-01,1215473.54463613,1185923.54463613,3.2534686006689664,866604.8448200498,289304.83389287,22685.27900921,3080.91488319,3586.88739361,660.7846372,0.0,0.0,0.0,0.0,0.0
1431,2014-12-02,2036132.5969049304,2006982.5969049304,6.279031535067475,1302540.46609188,616409.39727828,60114.80316693,23765.48166912001,2986.09155852,1166.3571402,0.0,0.0,0.0,0.0,0.0
1432,2014-12-03,1114965.68926922,1085665.68926922,3.148790980682389,952884.77476851,110835.11639232,13152.84001393,4349.77679154,2824.264588740001,1618.90627824,0.01043594,0.0,0.0,0.0,0.0
1433,2014-12-04,2169447.54528845,2140897.54528845,9.720135304183973,1547533.84756959,411543.24956768,51715.51845414,124404.12230569,4249.50260533,1451.2410693,0.06371672,0.0,0.0,0.0,0.0
1434,2014-12-05,1811282.33784837,1784182.33784837,1.4371737956196988,1533399.31613055,233223.6185757,12713.20615049,2233.03195291,1713.38412021,899.78091851,0.0,0.0,0.0,0.0,0.0
1435,2014-12-06,2075626.18332233,2046576.18332233,1.965593932597529,1710722.42287866,304319.13306899,25979.46254185,726.8211932700002,2737.7313369000003,2067.2208450400008,23.39145762,0.0,0.0,0.0,0.0
1436,2014-12-07,2895179.94324292,2863379.94324292,8.704749628208553,2160676.11403234,518635.47925173,38561.889748549984,122996.40082328,22075.60447337,434.4549136499999,0.0,0.0,0.0,0.0,0.0
1437,2014-12-08,3488810.67733274,3456010.6773327407,2.6091352738290934,2770759.22468742,604937.59290673,71565.91212552,5701.84346247,2793.47210959,252.63204101,0.0,0.0,0.0,0.0,0.0
1438,2014-12-09,2378585.29112976,2347685.29112976,7.800375336098927,1878109.0006701,374158.11074271,43533.12131867,9656.68846004,32697.064459229994,9509.95901798,21.34646103,0.0,0.0,0.0,0.0
1439,2014-12-10,1612837.25573561,1584837.25573561,2.272228283828876,1225262.08703491,343843.34256539994,7118.11597019,3389.27090192,2184.94182321,3039.49743998,0.0,0.0,0.0,0.0,0.0
1440,2014-12-11,1845354.98776699,1817704.98776699,5.7784200922492825,1450175.6909146798,319080.3592157,14486.427072,12177.74525607,11599.28567609,9987.42436842,198.05526403,0.0,0.0,0.0,0.0
1441,2014-12-12,1329194.66363957,1299944.66363957,9.861842515181264,1090708.77055169,152000.9687242,10029.91424239,8911.77177224,34860.18243182,3183.05591723,250.0,0.0,0.0,0.0,0.0
1442,2014-12-13,1727362.8144968003,1697412.8144967996,3.5644708206353815,1303609.55242651,338378.55631280004,49521.44644088,786.69402969,2051.8490285,3064.71625842,0.0,0.0,0.0,0.0,0.0
1443,2014-12-14,2041025.77081968,2011775.77081968,4.774053097590839,1661406.1302138004,207542.55049485,124024.25942338,10629.85521705,3282.04638976,4890.929080839999,0.0,0.0,0.0,0.0,0.0
1444,2014-12-15,1715197.53186011,1686647.53186011,3.537411369281242,1419993.52915717,207649.41707696,37491.80043205,17887.44609209,3142.0365871,483.30251474000005,0.0,0.0,0.0,0.0,0.0
1445,2014-12-16,4319988.13805911,4290238.1380591085,6.858623801451127,3475729.623951161,645885.51721447,91437.3659387,39721.955824890014,25676.90723675,11786.76789314,0.0,0.0,0.0,0.0,0.0
1446,2014-12-17,2612723.06420686,2584923.06420686,3.914235414400269,2182771.11746447,327605.0045773,51771.67358440001,1632.22531347,19588.20029661,1534.53868745,20.30428316,0.0,0.0,0.0,0.0
1447,2014-12-18,2702673.85475975,2675273.85475975,5.173710090197466,2222766.2206911,301819.89156467,127355.82541967,14237.54064774,8387.244758550001,707.13167802,0.0,0.0,0.0,0.0,0.0
1448,2014-12-19,2048291.0538764496,2020491.0538764496,4.5261847116720215,1680305.1306435496,291595.12160885,25147.31765309,13820.379622900002,745.70189886,8877.4024492,0.0,0.0,0.0,0.0,0.0
1449,2014-12-20,2056611.4927008497,2030061.49270085,1.0264519438474284,1796448.23557137,223494.08470954004,6623.42350474,1732.86284441,1152.8164693600004,610.06960143,0.0,0.0,0.0,0.0,0.0
1450,2014-12-21,1846122.4145526,1818372.4145526,5.975539527474076,1441109.1891745904,263024.92574875,94738.91318889,984.82700111,11877.60270178,6607.815157380001,29.141580100000002,0.0,0.0,0.0,0.0
1451,2014-12-22,2540966.8650422404,2512816.86504224,1.131824911036038,2229511.09437049,270513.63005305,6659.593689320001,2020.3156708100007,3299.04731187,813.1839467000002,0.0,0.0,0.0,0.0,0.0
1452,2014-12-23,1788920.90445452,1762020.90445452,3.640807658972837,1404474.38571523,319540.61523426,23798.88008389,7795.3414210400015,5765.162435210002,633.0930960599999,13.42646883,0.0,0.0,0.0,0.0
1453,2014-12-24,1203337.84527808,1171387.84527808,4.0884513275034555,1016285.16016784,124486.70396378,13445.138079469998,10303.617466530002,6453.7913347600015,412.67013623999986,0.7641294599999999,0.0,0.0,0.0,0.0
1454,2014-12-25,2009165.14471312,1975315.14471312,3.4086126291617846,1722136.00318333,197638.84131672,27944.67852303,25322.692887880006,1957.39913327,156.26958961000003,159.26007928,0.0,0.0,0.0,0.0
1455,2014-12-26,1692604.9401397996,1662554.9401398,3.3826870764542383,1434315.10500655,196869.50741668,15528.822105030002,8579.450453419999,3030.98246067,3786.91053011,444.16216734,0.0,0.0,0.0,0.0
1456,2014-12-27,3997503.992116669,3966803.992116669,44.65559546862303,1525342.8449189104,861661.0047905399,672660.5801286399,901034.53467853,6024.16023619,80.86736386,0.0,0.0,0.0,0.0,0.0
1457,2014-12-28,2959294.54700307,2931344.54700307,2.4110418669354248,2413068.6001161896,444450.28662131005,66377.16664646,1163.26354897,2608.93657349,3676.29349665,0.0,0.0,0.0,0.0,0.0
1458,2014-12-29,1938830.95981714,1914380.95981714,2.5153944225666214,1598385.13973659,291900.93664719,14658.017774000005,6528.10336417,1482.53351793,1426.22877726,0.0,0.0,0.0,0.0,0.0
1459,2014-12-30,1272320.61704625,1245070.61704625,3.74460183493475,1066115.36610806,150544.82347923,13459.90065503,8369.52582467,4610.92729134,1970.07368792,0.0,0.0,0.0,0.0,0.0
