,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1007,2016-10-04,57445.86271579001,55292.40607804,9.45078858830416,40351.31261553,11679.27758986,1853.47657956,220.17649549,1031.12965249,147.77225532999995,9.260889779999998,0.0,0.0,0.0,0.0
1008,2016-10-05,112656.18572105,103109.0398997,8.401213060605665,80794.40834366999,18238.34132691,1224.66019757,1446.0159602000006,345.85315529,1059.7609160600002,0.0,0.0,0.0,0.0,0.0
1009,2016-10-06,67090.78303781,64976.12742056,7.349573245047423,46577.18504549,15469.00630684,1704.99428097,131.92963276999998,951.19609786,140.10771129000003,1.70834534,0.0,0.0,0.0,0.0
1010,2016-10-07,75199.23682892,73088.46131371999,22.87969532323101,49312.46111832,16915.07797325,3898.30971288,614.7349380999998,516.36329285,1536.9784065699994,294.53587175,0.0,0.0,0.0,0.0
1011,2016-10-08,78921.72864951,76779.91231791,17.67108461769278,59735.79572867,8217.37947699,4732.92766365,2137.95956775,1084.21313721,866.4664232700003,5.17032037,0.0,0.0,0.0,0.0
1012,2016-10-09,65813.55059052,63687.25466712,7.3513992273779705,38242.74792007,20683.28976711,4247.459445400002,229.5820938,64.47069917,219.70474157,0.0,0.0,0.0,0.0,0.0
1013,2016-10-10,92785.46378039,90655.28775494,21.80119638738185,64176.30911933,15735.019800180002,3818.76604479,3626.7433344900014,1130.1225968800004,2132.93233949,35.39451978,0.0,0.0,0.0,0.0
1014,2016-10-11,66936.8000989,64826.024583700004,9.069489086530883,41151.62744305,16500.06574134,6625.949643430001,367.6268525,79.96543105,4.51003952,96.27943281,0.0,0.0,0.0,0.0
1015,2016-10-12,56959.28988688,54821.35365732999,27.70972319377137,33433.205269009995,12890.00128388,2538.03333397,1677.02117209,4063.66033668,198.11398555,21.31827615,0.0,0.0,0.0,0.0
1016,2016-10-13,76980.25065839001,74842.31442884,14.653231008616308,51296.15728687999,14916.61618575,5046.559220229999,1603.6616469300006,1832.73616884,71.17368053,75.41023968,0.0,0.0,0.0,0.0
1017,2016-10-14,81009.18759179,78867.37126019,27.492374116651217,50478.05304694,18490.25447515,4649.05601184,2076.26286334,837.8640124899997,1308.1085856000002,1027.77226483,0.0,0.0,0.0,0.0
1018,2016-10-15,74134.60723746,72058.75264071001,32.75013423816778,45039.27020953,15531.09331165,6376.22591556,1648.1436439000001,1113.40110516,2346.40589117,4.21256374,0.0,0.0,0.0,0.0
1019,2016-10-16,80622.44927082001,78461.23242896999,42.26590679331946,32631.874963300004,17325.053291400003,23890.1642317,1021.5419482,1255.60447143,2142.4546369000004,194.53888604,0.0,0.0,0.0,0.0
1020,2016-10-17,57939.04660964001,55832.15119649,25.298750351158038,35973.4143866,13431.67737706,2825.41721877,11.66907817,2297.323255969999,1170.8838223800005,121.76605754,0.0,0.0,0.0,0.0
1021,2016-10-18,74241.66134985001,72095.9649162,62.99629629197043,43729.73700362,14901.18153624,3512.5941477200013,2289.19544737,2268.4837393000007,3111.65929249,2283.11374946,0.0,0.0,0.0,0.0
1022,2016-10-19,102352.64157291998,100210.82524132,21.097204153313104,69494.52450419999,22918.92363664,3546.09238827,2242.18790191,5.056770299999998,4.04004,2000.0,0.0,0.0,0.0,0.0
1023,2016-10-20,90767.43693958,88668.30173053,24.66462453528338,69528.21123462003,12285.13223412,2685.2592044000007,109.44443323000002,2016.16860004,43.89852412000001,2000.1875,0.0,0.0,0.0,0.0
1024,2016-10-21,93284.98254572,91143.16621412,64.4310954486599,62206.94634709001,13822.12880413,3443.1200347900012,1148.65820401,1208.45554458,8661.469146830003,652.38813269,0.0,0.0,0.0,0.0
1025,2016-10-22,61035.29894759001,58912.88312624001,25.68041391609309,33729.13919278,15009.07734997,6119.71772353,1029.81545806,2020.45200476,1002.62233576,2.05906138,0.0,0.0,0.0,0.0
1026,2016-10-23,70719.42737642,68604.77175916999,85.54512083621111,34480.62307604,23017.85328493,776.6066228799997,45.46123723,2183.76874927,8100.458788819998,0.0,0.0,0.0,0.0,0.0
1027,2016-10-24,87115.53354306001,84985.35751761001,21.49355909557406,61464.27092195999,7949.60888628,12007.99557101,1252.0751033800002,2072.88158194,112.23358139,126.29187165,0.0,0.0,0.0,0.0
1028,2016-10-25,91325.52319897,89206.98747967,63.86715349688151,56963.89237632,13873.86504875,4181.4108817199985,3022.04872896,5154.676752810001,4978.12890806,1032.96478305,0.0,0.0,0.0,0.0
1029,2016-10-26,150000.92388558,147847.46724783,48.39957924616437,83781.00913083,47339.30293961,3444.1828658,1199.5957280500004,4886.31216502,5151.60339846,2045.46102006,0.0,0.0,0.0,0.0
1030,2016-10-27,102847.39466729,100740.49925414,59.05277203566233,66770.06625972001,16502.32151304,2537.24256497,1086.3456894600006,7522.971378160001,5006.46077623,1315.09107256,0.0,0.0,0.0,0.0
1031,2016-10-28,97982.29317646,95840.47684486,121.48544513908085,57404.12562384999,16653.183419999998,3060.5973972299994,1068.5857089499998,1239.8920608099995,14301.801568609995,2112.29106541,0.0,0.0,0.0,0.0
1032,2016-10-29,87017.40935412,84887.23332867,54.393283833083814,47735.61923779,25776.63804943,2138.5629182,3540.18965758,1690.67266161,1241.2941904800002,2764.25661358,0.0,0.0,0.0,0.0
1033,2016-10-30,62544.64982409,60433.87430889,76.89611385383535,36693.24021779,14624.32114807,1711.69731415,5.16797027,517.68401708,5871.86331473,1009.9003268,0.0,0.0,0.0,0.0
1034,2016-10-31,103500.06775511,101369.89172966,48.690644210006354,60963.49714286,28734.958418830003,3512.545522820001,1168.6289877600004,355.76303984,5572.337866190002,1062.16075136,0.0,0.0,0.0,0.0
1035,2016-11-01,386242.39301103,384108.33688353,76.69180204111849,270936.85607527,31311.94133946,4636.2105486,1881.8518765000001,50637.34874836,23595.60520061,1108.52309473,0.0,0.0,0.0,0.0
1036,2016-11-02,57210.74588518,55080.56985972999,18.706249376540512,42483.7989496,10451.475132120002,476.0448726500002,4.07987327,300.47682052,1273.9400383,90.75417327000002,0.0,0.0,0.0,0.0
1037,2016-11-03,97514.44545127,95384.26942582,23.819879965701666,50980.50074453,35542.51779671,2485.18857194,3305.8461269,1053.78541525,1010.5698396,1005.86093089,0.0,0.0,0.0,0.0
1038,2016-11-04,66707.66817319,57958.10214774,56.6699008822561,40276.99791992,10900.40425069,1357.3629871100004,341.936838,25.76649263,4055.63365939,1000.0,0.0,0.0,0.0,0.0
1039,2016-11-05,48846.64173947,46720.34581607,27.311058024742646,29401.49149853,13047.01426116,410.97822805,186.74010358,2001.21566894,1672.90605581,0.0,0.0,0.0,0.0,0.0
1040,2016-11-06,87332.33737482,85221.56185962,55.144201387706005,51863.63536422,22650.47623044,1217.33296737,181.41945412,3283.81250736,6006.121964540002,18.76337157,0.0,0.0,0.0,0.0
1041,2016-11-07,90206.5707984,88064.7544668,35.103344589832595,58514.57763623999,21357.48641251,1203.6647904599995,1390.17277329,1905.5582259800005,3693.294628319999,0.0,0.0,0.0,0.0,0.0
1042,2016-11-08,112081.43998166,109947.38385416,33.00181052476641,84002.07900561,17140.28561147,1563.5029816800006,204.00650209000003,4011.48881331,3026.02094,0.0,0.0,0.0,0.0,0.0
1043,2016-11-09,74499.13833771,72368.96231226,38.41262433019881,48328.93336153,15946.22454208,2114.83211375,1480.01545745,1308.61211233,3101.4405452299993,88.90417989,0.0,0.0,0.0,0.0
1044,2016-11-10,82160.81225008001,80038.39642873,73.04492392750498,62271.88050967001,7351.67710278,1223.4630815100004,1110.69054468,31.29136572,5041.960174600002,3007.43364977,0.0,0.0,0.0,0.0
1045,2016-11-11,109036.98008952,106895.16375792,34.84903988036031,75171.80077253,20219.06613123,4448.955551210001,1036.96744085,1003.9677907500003,4014.40607135,1000.0,0.0,0.0,0.0,0.0
1046,2016-11-12,83762.28718243999,81635.99125904003,79.7009025032362,60442.57209694,10289.20349186,1404.7005633899994,47.34650371,61.04765869999999,6252.8746718400025,3138.2462726,0.0,0.0,0.0,0.0
1047,2016-11-13,70280.0158012,68142.07957165001,112.73352906648249,45554.77650015,10952.84496308,526.39291002,326.90597062000006,1048.87345059,5721.37320554,4010.91257165,0.0,0.0,0.0,0.0
1048,2016-11-14,82613.76047554001,80495.22475624,33.5308610921596,50334.70728795001,23711.615909860004,1939.9941691000006,1055.11234966,63.74046455,3080.05457511,310.00000001,0.0,0.0,0.0,0.0
1049,2016-11-15,54443.7244857,52309.6683582,37.269949566803106,32610.43475043,12972.48291169,3355.92384022,247.05423599,255.05964463,2868.712975240001,0.0,0.0,0.0,0.0,0.0
1050,2016-11-16,56436.54414342001,54306.36811797001,74.61814731600622,33337.14989861,12629.69525733,2346.5354640099995,866.4623460000001,125.05707463,5001.46807739,0.0,0.0,0.0,0.0,0.0
1051,2016-11-17,45497.64957088,43359.71334133,56.222999886072465,23928.729349300003,10023.07588441,1421.9761279999998,2173.27716174,4564.3193388,1163.4703206999998,84.86515838000003,0.0,0.0,0.0,0.0
1052,2016-11-18,302193.50575631,300078.85013906,14.740068860541312,269210.69739086,20368.76435273,3316.189142770001,1338.42109503,837.17962915,4937.654271370001,69.94425715,0.0,0.0,0.0,0.0
1053,2016-11-19,74983.77233696,72857.47641356001,75.17061396464544,42806.12074168,15169.94344848,2071.55789147,1345.2745968099996,6114.48394882,3016.9408,2333.1549863,0.0,0.0,0.0,0.0
1054,2016-11-20,62615.83485148,60485.65882603,73.7389938807565,38263.76776775,6772.469230520002,712.6237532700003,3905.24771612,7774.24192267,0.04647,3057.2619657,0.0,0.0,0.0,0.0
1055,2016-11-21,49089.50039150001,46943.80395785,52.42405015244767,27040.13615343,8055.5823426,4301.888884180001,2060.34324802,4234.62521907,65.61811055,1185.61,0.0,0.0,0.0,0.0
1056,2016-11-22,69966.05934087999,67847.52362158,14.576655255386445,41588.27349598,20520.32169387,1798.2087450699994,1416.3428801200002,2362.29736127,162.07944526999995,0.0,0.0,0.0,0.0,0.0
1057,2016-11-23,70004.06600436001,67877.77008096,33.52775061288892,45534.26662955001,14412.922630380002,1433.2109599199994,4209.566704610002,88.89923854,198.90391796,2000.0,0.0,0.0,0.0,0.0
1058,2016-11-24,87200.63207575999,85066.57594826,16.287046463694292,57784.02883143001,17846.52789352,6999.9219239899985,447.77669274,618.4658680799997,1369.8547385,0.0,0.0,0.0,0.0,0.0
1059,2016-11-25,88170.5346265,86048.11880515,42.65539771884512,60385.39041199,13355.73012468,5124.72004726,1047.84504037,1118.0179094599996,4016.39884574,1000.01642565,0.0,0.0,0.0,0.0
1060,2016-11-26,75730.53071620001,73615.87509895,28.92211710249625,55673.54206048,12503.78878172,1020.45853383,1101.2868407999997,2.2962907,2012.4606484600006,1302.04194296,0.0,0.0,0.0,0.0
1061,2016-11-27,80389.24328996999,78231.90655017,34.34941487749324,56644.77304786001,16813.29201393,550.88684129,91.43652455,79.30644501,3049.832029630001,1002.3796479,0.0,0.0,0.0,0.0
1062,2016-11-28,59001.05310599999,56882.51738670001,32.91271407689156,35989.83209646,16910.08442734,386.90104848,124.60756184000002,1406.62495101,1064.4630340000003,1000.00426757,0.0,0.0,0.0,0.0
1063,2016-11-29,37933.27633854,35806.98041514,33.688955966551106,21320.87941012,8213.10381103,2678.85945363,2534.3298108100007,30.533339330000004,29.27459022,1000.0,0.0,0.0,0.0,0.0
1064,2016-11-30,83587.25640983,81460.96048643,4.714407968109762,55896.86954334,22429.49316162,2349.12323339,476.55700422,214.21086507,94.70667879,0.0,0.0,0.0,0.0,0.0
1065,2016-12-01,108323.53043459,106201.11461324,56.7369167712645,60464.77983088,14244.58395235,19743.45563686,5030.928353449997,671.8135981300002,27.74570268,6017.80753889,0.0,0.0,0.0,0.0
1066,2016-12-02,49489.59768022,47367.18185887,124.61354141557754,19159.72701751,16472.02139687,1474.0554685799998,639.0346380200001,1587.28879017,5873.19840547,2161.85614225,0.0,0.0,0.0,0.0
1067,2016-12-03,57305.25682569001,55163.44049409,81.22824388001523,33744.019961080005,12631.46576912,1677.81296244,352.636006,726.6731905099997,5030.009007250002,1000.82359769,0.0,0.0,0.0,0.0
1068,2016-12-04,68099.87937523001,58547.07406413,5.050769269633255,46683.98201378001,9879.67345585,1502.79808395,57.77049526,305.62128539,116.22872990000002,1.0,0.0,0.0,0.0,0.0
1069,2016-12-05,120424.19575315,118274.61921745,16.731916812036786,60006.25982910999,14506.37985364,42324.44809203001,885.4082298100003,235.99602058,316.1271922799998,0.0,0.0,0.0,0.0,0.0
1070,2016-12-06,75682.28808739001,73555.99216399,37.21060395515628,44079.41667076,23784.89828253,615.03739834,196.50025112,274.44750066,3045.35913269,1560.33292789,0.0,0.0,0.0,0.0
1071,2016-12-07,48433.40981583,46283.83328013,26.39188274253262,34114.67123728,9287.24296027,696.96218993,105.35378202,1019.7005676000001,29.95204304,1029.95049999,0.0,0.0,0.0,0.0
1072,2016-12-08,55203.69589894999,53092.92038375001,33.200607258470555,30581.5818991,13049.00906278,2339.8495367200007,100.32282049,7014.959556500003,6.26785731,0.92965085,0.0,0.0,0.0,0.0
1073,2016-12-09,45545.86505291,43419.56912951,14.053071940755716,32182.68483351,8094.34693093,582.291371,1166.6379703500004,1343.5511812400002,0.99706417,49.05977831,0.0,0.0,0.0,0.0
1074,2016-12-10,31965.08670712,29834.91068167,20.167609526347338,16521.457411649993,9550.231318169996,1362.4462281800004,1197.87460591,1026.31253501,17.386706500000006,159.20187625,0.0,0.0,0.0,0.0
1075,2016-12-11,72836.84773115003,70710.55180775,32.22226461037583,47748.18974721999,14053.85280161,342.94091361000005,828.2285999400003,7735.48545486,1.72483925,0.12945126,0.0,0.0,0.0,0.0
1076,2016-12-12,58514.80712356,56396.27140426,64.16954948486448,34484.71668332,8796.89952044,4378.403125069999,3296.65738133,1493.4019179600002,2925.33437614,1020.8584,0.0,0.0,0.0,0.0
1077,2016-12-13,499503.0912095999,497376.79528620007,32.13100091287602,421746.7050059,13699.83196088,9482.47975743,11983.7297788,15330.93819624,24014.39420610999,1118.71638084,0.0,0.0,0.0,0.0
1078,2016-12-14,56237.79024733001,54084.33360958,47.28953158630647,33945.99760687,12516.75120525,2578.6800196,760.43648764,1111.27594084,2099.24733752,1071.94501186,0.0,0.0,0.0,0.0
1079,2016-12-15,54294.6935239,52191.67821279999,72.13186286919056,26811.67722014,12744.2172985,3908.3008712600013,3551.4593084699995,1167.92867637,2006.09483806,2002.0,0.0,0.0,0.0,0.0
1080,2016-12-16,53763.50839106,51617.81195741,69.73483473297892,29081.95370304,12062.95128209,3471.21115567,1449.6335801,1919.58096876,485.30519775,3147.17607,0.0,0.0,0.0,0.0
1081,2016-12-17,54186.26610696,52071.61048971,31.603685004962593,33856.70398585,14011.04546595,1458.29327077,554.2785907000001,191.28650031,1000.00267613,1000.0,0.0,0.0,0.0,0.0
1082,2016-12-18,61230.21715588,59103.92123248,73.38481104476419,30248.92996172,12786.86137385,1385.88764438,502.79509619,14076.605799999998,67.79913382000002,35.04222252,0.0,0.0,0.0,0.0
1083,2016-12-19,91992.35761401,89862.18158856,36.25310084776682,55521.43621316001,18989.91044182,8894.65623196,1197.36273307,2133.75472947,2350.634574950001,774.4266641300003,0.0,0.0,0.0,0.0
1084,2016-12-20,120008.55726203,117862.86082838,44.961086378539655,67652.16299302,13639.78583993,27466.752477850005,2998.74035922,2819.9280612200005,1275.53018914,2009.960908,0.0,0.0,0.0,0.0
1085,2016-12-21,166735.75217875998,164609.45625536,28.2908762582171,142670.57086322,10050.900360250002,1524.5344086599994,1942.14981963,2022.56362336,4246.0921133,2152.64506694,0.0,0.0,0.0,0.0
1086,2016-12-22,162100.07859735,159993.1831842,28.30933194719666,138270.02391643,9648.07252076,1968.23564183,3716.88252614,1774.6477636400002,546.48465533,4068.83616007,0.0,0.0,0.0,0.0
1087,2016-12-23,64284.13788339,62157.84195998999,32.068494801111505,37816.91763704,14752.726648930002,4966.13328905,1666.7186962699998,343.98897485000015,2594.3864925799994,16.970221269999996,0.0,0.0,0.0,0.0
1088,2016-12-24,73351.33174868001,71232.79602938,34.867064900208405,40519.72692440001,16992.9780143,3185.30507822,6496.49721341,2964.21384361,74.07495544,1000.0,0.0,0.0,0.0,0.0
1089,2016-12-25,65899.92725630001,63777.51143495001,64.16782241416,41314.01096473,14109.15385495,2474.05621839,436.80670498000006,1096.67704052,1557.05155688,2789.755094500001,0.0,0.0,0.0,0.0
1090,2016-12-26,61027.51740930001,58874.06077155001,108.84959683000788,32160.17020099,12444.138153750002,1203.44468336,4900.411830769999,68.83769405000001,3093.036323739999,5004.02188489,0.0,0.0,0.0,0.0
1091,2016-12-27,91915.90502567,89805.12951047003,118.9482529760874,51874.0876398,17786.114112130002,1455.4392699,4178.23674149,1327.03217397,1169.75305605,12014.46651713,0.0,0.0,0.0,0.0
1092,2016-12-28,118958.93831243,116836.52249108,18.00891124308796,93307.06034285,15817.44124063,2103.99888477,1197.35600992,2245.41482032,2011.63195417,153.61923842000004,0.0,0.0,0.0,0.0
1093,2016-12-29,55755.65208276,53633.23626141,21.122900420762466,31770.48868227,15286.2584831,1895.5264656500005,3307.84668334,1172.33669722,51.55135887000001,149.22789096000002,0.0,0.0,0.0,0.0
1094,2016-12-30,82761.21568512001,80631.03965967,18.15728876712827,49060.14661006001,20394.45945665,5236.76120862,3312.71909118,2417.51974421,9.421826029999998,200.01172292,0.0,0.0,0.0,0.0
1095,2016-12-31,43712.10692948,41570.29059788,10.494521446291944,28884.97521286,9735.14126707,1266.0805589999998,1152.08157868,216.17816755000004,307.65239486000013,8.18141786,0.0,0.0,0.0,0.0
1096,2017-01-01,61247.47364665,59125.0578253,29.30183587653074,36083.37223233,14379.48060241,3228.5027353,2481.41462007,1878.74593862,1042.9559265800003,30.58576999,0.0,0.0,0.0,0.0
1097,2017-01-02,100428.1131908,98309.5774715,31.423797094718967,58987.07113344,23941.09629158,6084.372943500001,5109.552749819999,454.53045146,3732.9539016999997,0.0,0.0,0.0,0.0,0.0
1098,2017-01-03,93493.99346127,91379.33784402,26.10262314458984,65221.73600281999,17889.21520608,2063.04187086,2806.24631344,424.69142139,2951.3572092500012,23.04982018,0.0,0.0,0.0,0.0
1099,2017-01-04,202648.81191556,193393.37558396,25.230634417875226,124140.53343204,32689.1066071,23423.98445734,7453.296221660001,2754.6121328400004,1610.0143263000002,1321.82840668,0.0,0.0,0.0,0.0
1100,2017-01-05,146456.25254114,144364.87753619,48.914769867079706,67325.91838345,43836.2466406,20256.64272782,2224.4033926100005,4555.01099224,3037.96297524,3128.69242423,0.0,0.0,0.0,0.0
1101,2017-01-06,241350.77197864,239205.07554499,36.33781822585337,170133.42948848,36019.08702824,3317.302527009999,5171.5749834,22471.1828834,34.59082108,2057.90781338,0.0,0.0,0.0,0.0
1102,2017-01-07,69852.48681314,67699.03017539,126.73900789691221,41287.33453851,14346.42367463,1106.21339522,385.73955612,1014.6046277999999,252.713197,9306.00118611,0.0,0.0,0.0,0.0
1103,2017-01-08,59205.65717512,57106.52196607,94.017340642245,35272.36293177,11951.61789896,579.2390940600002,1122.70713394,1064.49163189,6006.09937827,1110.0038971799997,0.0,0.0,0.0,0.0
1104,2017-01-09,66430.34883966,64284.65240601,22.160886591043358,39943.56729759,20734.21653383,1025.95535659,405.7789477,1095.6768573999998,65.06056757,1014.39684533,0.0,0.0,0.0,0.0
1105,2017-01-10,48112.08274945,46012.9475404,15.100286674776235,30584.23239018,12741.975277,1219.03152562,285.8472071299999,21.87359821999999,1083.43799149,76.54955076,0.0,0.0,0.0,0.0
